player_id,player_name,player_firstname,player_lastname,player_age,player_birth_date,player_birth_place,player_birth_country,player_nationality,player_height,player_weight,player_injured,player_photo,league_id,season_id
19295,M. Wagué,Molla,Wagué,31.0,1991-02-21,Verdon,France,Mali,191 cm,87 kg,False,https://media-1.api-sports.io/football/players/19295.png,144,2021
19807,M. Thiam,Mamadou Khady,Thiam,28.0,1995-03-20,Aubervilliers,France,Senegal,180 cm,85 kg,False,https://media-2.api-sports.io/football/players/19807.png,144,2021
20670,Guillaume Olivier Gillet,Guillaume Olivier,Gillet,38.0,1984-03-09,Liège,Belgium,Belgium,186 cm,81 kg,False,https://media-2.api-sports.io/football/players/20670.png,144,2021
25645,T. Müsel,Torben,Müsel,24.0,1999-07-25,Grünstadt,Germany,Germany,185 cm,74 kg,False,https://media-3.api-sports.io/football/players/25645.png,144,2021
37138,Joris Delle,Joris,Delle,32.0,1990-03-29,Briey,France,France,190 cm,85 kg,False,https://media-3.api-sports.io/football/players/37138.png,144,2021
39231,B. Karamoko,Benjamin,Kantie Karamoko,28.0,1995-05-17,Paris,France,France,187 cm,77 kg,False,https://media-1.api-sports.io/football/players/39231.png,144,2021
41521,J. Pius,Júnior Udeme,Pius,28.0,1995-12-20,Eman,Nigeria,Nigeria,193 cm,74 kg,False,https://media-1.api-sports.io/football/players/41521.png,144,2021
116074,F. D&apos;Onofrio,François,D'Onofrio,32.0,1990-10-06,Liège,Belgium,Belgium,180 cm,70 kg,False,https://media-1.api-sports.io/football/players/116074.png,144,2021
149385,B. Boukteb,Bassim,Boukteb,21.0,2001-07-12,"
    ",Belgium,Belgium,183 cm,76 kg,False,https://media-2.api-sports.io/football/players/149385.png,144,2021
301431,A. Bourard,Adel,Bourard,22.0,1999-08-27,"
    ",Belgium,Belgium,"
    ","
    ",False,https://media-2.api-sports.io/football/players/301431.png,144,2021
324898,Zakaria Silini,Zakaria,Silini,20.0,2003-07-05,,Belgium,Algeria,184 cm,81 kg,False,https://media-3.api-sports.io/football/players/324898.png,144,2021
334646,G. D&apos;Asaro,Giacomo Valerio,D'Asaro,19.0,2003-04-12,"
    ",Belgium,Belgium,173 cm,70 kg,False,https://media-2.api-sports.io/football/players/334646.png,144,2021
2718,R. Alioui,Rachid,Alioui,31.0,1992-06-18,La Rochelle,France,Morocco,186 cm,81 kg,False,https://media-1.api-sports.io/football/players/2718.png,144,2021
2959,B. Srarfi,Bassem,Srarfi,26.0,1997-06-25,Tunis,Tunisia,Tunisia,176 cm,71 kg,False,https://media-2.api-sports.io/football/players/2959.png,144,2021
8454,O. Govea,Omar Nicolás,Govea García,27.0,1996-01-18,San Luis Potosí,Mexico,Mexico,176 cm,68 kg,False,https://media-2.api-sports.io/football/players/8454.png,144,2021
8853,Leonardo Rocha,Leonardo,Miramar Rocha,26.0,1997-05-23,Almada,Portugal,Portugal,200 cm,72 kg,False,https://media-3.api-sports.io/football/players/8853.png,144,2021
8936,G. Bosiers,Gaétan Carina Alexander,Bosiers,24.0,1999-02-25,Wilrijk,Belgium,Belgium,180 cm,68 kg,False,https://media-1.api-sports.io/football/players/8936.png,144,2021
8944,G. Engvall,Gustav Per Fredrik,Engvall,27.0,1996-04-29,Kalmar,Sweden,Sweden,185 cm,85 kg,False,https://media-2.api-sports.io/football/players/8944.png,144,2021
20836,C. Opéri,Christopher,Téa Opéri,26.0,1997-04-29,Abidjan,Côte d'Ivoire,Côte d'Ivoire,183 cm,73 kg,False,https://media-2.api-sports.io/football/players/20836.png,144,2021
22101,M. Gueye,Makhtar,Gueye,26.0,1997-12-04,,Senegal,Senegal,195 cm,90 kg,False,https://media-3.api-sports.io/football/players/22101.png,144,2021
39033,Á. Craninx,Alexandro Marco,Craninx Joostens,28.0,1995-10-21,Málaga,Spain,Belgium,197 cm,78 kg,False,https://media-1.api-sports.io/football/players/39033.png,144,2021
48582,R. Holzhauser,Raphael,Holzhauser,30.0,1993-02-16,Wiener Neustadt,Austria,Austria,192 cm,84 kg,False,https://media-1.api-sports.io/football/players/48582.png,144,2021
57254,A. Sigurðarson,Aron,Sigurðarson,30.0,1993-10-08,Reykjavík,Iceland,Iceland,177 cm,70 kg,False,https://media-1.api-sports.io/football/players/57254.png,144,2021
71566,P. Akono,Pierre Ramses,Pe Akono,23.0,2000-06-29,,Cameroon,Cameroon,182 cm,76 kg,False,https://media-3.api-sports.io/football/players/71566.png,144,2021
122389,R. Matthys,Romain,Matthys,25.0,1998-07-10,,Belgium,Belgium,183 cm,,False,https://media-1.api-sports.io/football/players/122389.png,144,2021
122737,S. Chakla,Soufiane,Chakla Mrioued,30.0,1993-09-02,Kenitra,Morocco,Morocco,188 cm,73 kg,False,https://media-3.api-sports.io/football/players/122737.png,144,2021
136171,A. Allemeersch,Arthur Frans,Allemeersch,22.0,2001-07-27,,Belgium,Belgium,183 cm,,False,https://media-2.api-sports.io/football/players/136171.png,144,2021
182668,Álex Millán,Alejandro,Millán Iranzo,24.0,1999-11-07,Zaragoza,Spain,Spain,,,False,https://media-2.api-sports.io/football/players/182668.png,144,2021
194819,M. Aziz,Marciano,Aziz,22.0,2001-07-13,Eupen,Belgium,Belgium,172 cm,,False,https://media-2.api-sports.io/football/players/194819.png,144,2021
267726,D. Pavlović,Damjan,Pavlović,22.0,2001-07-09,Eupen,Belgium,Serbia,179 cm,76 kg,False,https://media-3.api-sports.io/football/players/267726.png,144,2021
297581,J. Steuckers,Jarne,Steuckers,21.0,2002-02-04,Sint-Truiden,Belgium,Belgium,179 cm,68 kg,False,https://media-3.api-sports.io/football/players/297581.png,144,2021
358380,R. Van Helden,Rein,Van Helden,21.0,2002-07-24,Genk,Belgium,Belgium,187 cm,,False,https://media-2.api-sports.io/football/players/358380.png,144,2021
270,S. Nsoki,Stanley Pierre,Nsoki,24.0,1999-04-09,Poissy,France,France,184 cm,77 kg,False,https://media-3.api-sports.io/football/players/270.png,144,2021
423,R. Matondo,Rabbi,Matondo,23.0,2000-09-09,Liverpool,England,Wales,175 cm,66 kg,False,https://media-1.api-sports.io/football/players/423.png,144,2021
1294,V. Fischer,Viktor,Gorridsen Fischer,29.0,1994-06-09,Aarhus,Denmark,Denmark,181 cm,73 kg,False,https://media-2.api-sports.io/football/players/1294.png,144,2021
2120,N. Raskin,Nicolas Thierry,Raskin,22.0,2001-02-23,Liège,Belgium,Belgium,179 cm,74 kg,False,https://media-3.api-sports.io/football/players/2120.png,144,2021
2750,J. Jeggo,James Alexander,Jeggo,31.0,1992-02-12,Wien,Austria,Australia,178 cm,71 kg,False,https://media-1.api-sports.io/football/players/2750.png,144,2021
8445,D. Batubinsika,Buduka Dylan,Batubinsika,27.0,1996-02-15,Cergy Pontoise,France,France,184 cm,84 kg,False,https://media-2.api-sports.io/football/players/8445.png,144,2021
8450,A. Seck,Abdoulaye,Seck,31.0,1992-06-04,M'Bour,Senegal,Senegal,192 cm,95 kg,False,https://media-2.api-sports.io/football/players/8450.png,144,2021
8451,Aurélio Buta,Aurélio Gabriel,Ulineia Buta,26.0,1997-02-10,Luanda,Angola,Portugal,172 cm,66 kg,False,https://media-1.api-sports.io/football/players/8451.png,144,2021
8512,N. Balongo,Nelson Felix,Balongo Lissondja Vha,24.0,1999-04-15,Tongeren,Belgium,Congo DR,187 cm,75 kg,False,https://media-2.api-sports.io/football/players/8512.png,144,2021
8514,J. Botaka,Jordan Rolly,Botaka,30.0,1993-06-24,Kinshasa,Congo DR,Congo DR,183 cm,73 kg,False,https://media-3.api-sports.io/football/players/8514.png,144,2021
8560,G. Zajkov,Gjoko,Zajkov,28.0,1995-02-10,Skopje,North Macedonia,North Macedonia,186 cm,78 kg,False,https://media-2.api-sports.io/football/players/8560.png,144,2021
8784,A. Keita,Aboubakar,Keita,26.0,1997-11-05,Abidjan,Côte d'Ivoire,Côte d'Ivoire,188 cm,70 kg,False,https://media-2.api-sports.io/football/players/8784.png,144,2021
8947,W. Togui,William Mel,Togui,27.0,1996-08-07,,Côte d'Ivoire,Côte d'Ivoire,181 cm,81 kg,False,https://media-1.api-sports.io/football/players/8947.png,144,2021
14603,L. Kreković,Leon,Kreković,23.0,2000-05-07,Knin,Croatia,Croatia,182 cm,76 kg,False,https://media-2.api-sports.io/football/players/14603.png,144,2021
21107,É. Youan,Thody Élie,Youan,24.0,1999-04-07,Nantes,France,France,183 cm,70 kg,False,https://media-3.api-sports.io/football/players/21107.png,144,2021
25079,S. Ganvoula,Silvère,Ganvoula M'boussy,27.0,1996-06-29,Brazzaville,Congo,Congo,191 cm,90 kg,False,https://media-3.api-sports.io/football/players/25079.png,144,2021
111276,E. Shamir,Eden,Shamir,28.0,1995-06-25,Kiryat Motzkin,Israel,Israel,185 cm,77 kg,False,https://media-1.api-sports.io/football/players/111276.png,144,2021
129124,I. Cissé,Ibrahima,Cissé,22.0,2001-02-15,Dreux,France,France,196 cm,,False,https://media-1.api-sports.io/football/players/129124.png,144,2021
208398,M. Kukharevych,Mykola,Kukharevych,22.0,2001-07-01,Udrytsk,Ukraine,Ukraine,193 cm,81 kg,False,https://media-2.api-sports.io/football/players/208398.png,144,2021
368230,J. Duranville,Julien,Duranville,17.0,2006-05-05,,Belgium,Belgium,170 cm,59 kg,False,https://media-3.api-sports.io/football/players/368230.png,144,2021
70,M. Mitrović,Matej,Mitrović,30.0,1993-11-10,Požega,Croatia,Croatia,187 cm,85 kg,False,https://media-2.api-sports.io/football/players/70.png,144,2021
229,T. Sainsbury,Trent,Lucas Sainsbury,31.0,1992-01-05,Perth,Australia,Australia,184 cm,76 kg,False,https://media-2.api-sports.io/football/players/229.png,144,2021
1372,M. Frey,Michael,Frey,29.0,1994-07-19,Münsingen,Switzerland,Switzerland,189 cm,86 kg,False,https://media-1.api-sports.io/football/players/1372.png,144,2021
3422,N. Ampomah,Nana Opoku,Ampomah,27.0,1996-01-02,Tema,Ghana,Ghana,176 cm,68 kg,False,https://media-1.api-sports.io/football/players/3422.png,144,2021
8483,J. Dompé,Jean-Luc Mamadou,Diarra Dompé,28.0,1995-08-12,Arpajon,France,France,170 cm,65 kg,False,https://media-3.api-sports.io/football/players/8483.png,144,2021
8631,A. Nurudeen,Abdul,Manaf Nurudeen,24.0,1999-02-08,Accra,Ghana,Ghana,190 cm,77 kg,False,https://media-2.api-sports.io/football/players/8631.png,144,2021
8636,S. Gnaka,Silas,Gnaka,25.0,1998-12-18,,Côte d'Ivoire,Côte d'Ivoire,179 cm,64 kg,False,https://media-2.api-sports.io/football/players/8636.png,144,2021
14592,S. Radić,Stipe,Radić,23.0,2000-06-10,Split,Croatia,Croatia,191 cm,83 kg,False,https://media-1.api-sports.io/football/players/14592.png,144,2021
24873,R. van Drongelen,Rick,van Drongelen,25.0,1998-12-20,Axel,Netherlands,Netherlands,187 cm,85 kg,False,https://media-3.api-sports.io/football/players/24873.png,144,2021
24878,T. Ito,Tatsuya,Ito,26.0,1997-06-26,Tokyo,Japan,Japan,163 cm,59 kg,False,https://media-1.api-sports.io/football/players/24878.png,144,2021
24919,R. Himmelmann,Robin,Himmelmann,34.0,1989-02-05,Moers,Germany,Germany,187 cm,79 kg,False,https://media-2.api-sports.io/football/players/24919.png,144,2021
25326,J. Eggestein,Johannes,Eggestein,25.0,1998-05-08,Hannover,Germany,Germany,183 cm,75 kg,False,https://media-3.api-sports.io/football/players/25326.png,144,2021
37179,N. Gavory,Nicolas,Gavory,28.0,1995-02-16,Beauvais,France,France,183 cm,76 kg,False,https://media-1.api-sports.io/football/players/37179.png,144,2021
37259,D. Van den Buijs,Dario,Van den Buijs,28.0,1995-09-12,Lier,Belgium,Belgium,188 cm,84 kg,False,https://media-2.api-sports.io/football/players/37259.png,144,2021
37276,K. Scherpen,Kjell,Scherpen,23.0,2000-01-23,,Netherlands,Netherlands,204 cm,98 kg,False,https://media-3.api-sports.io/football/players/37276.png,144,2021
48371,É. Balanta,Éder Fabián,Álvarez Balanta,30.0,1993-02-28,Bogotá,Colombia,Colombia,181 cm,84 kg,False,https://media-3.api-sports.io/football/players/48371.png,144,2021
162479,F. Jäkel,Frederik,Jäkel,22.0,2001-03-07,Dommitzsch,Germany,Germany,194 cm,83 kg,False,https://media-3.api-sports.io/football/players/162479.png,144,2021
296046,L. Mondele,Lukas Hubert,Mondele Anzun,19.0,2004-03-29,Bruxelles,Belgium,Belgium,,,False,https://media-1.api-sports.io/football/players/296046.png,144,2021
322857,H. Maton,Henri Daniel,Maton,19.0,2004-05-12,,Belgium,Belgium,,,False,https://media-2.api-sports.io/football/players/322857.png,144,2021
335922,J. Renner,Julian Elias,Renner,20.0,2003-06-07,,Germany,Germany,189 cm,,False,https://media-1.api-sports.io/football/players/335922.png,144,2021
1102,S. Prevljak,Smail,Prevljak,28.0,1995-05-10,Konjic,Bosnia and Herzegovina,Bosnia and Herzegovina,187 cm,75 kg,False,https://media-2.api-sports.io/football/players/1102.png,144,2021
8621,S. Peeters,Stef,Peeters,31.0,1992-02-09,Bree,Belgium,Belgium,188 cm,75 kg,False,https://media-2.api-sports.io/football/players/8621.png,144,2021
8643,K. N’Dri,Konan Ignace,Jocelyn N’Dri,23.0,2000-10-27,,Côte d'Ivoire,Côte d'Ivoire,174 cm,73 kg,False,https://media-1.api-sports.io/football/players/8643.png,144,2021
8644,S. Keita,Sibiry,Keita,22.0,2001-01-30,,Mali,Mali,173 cm,70 kg,False,https://media-1.api-sports.io/football/players/8644.png,144,2021
8781,D. Hubert,David,Hubert,35.0,1988-02-12,Uccle,Belgium,Belgium,184 cm,76 kg,False,https://media-3.api-sports.io/football/players/8781.png,144,2021
22135,L. Bessilé,Loïc Anthony,Bessilé,24.0,1999-02-19,Toulouse,France,Togo,182 cm,80 kg,False,https://media-1.api-sports.io/football/players/22135.png,144,2021
32665,T. Magee,Tyreek Anthony,Magee,24.0,1999-08-27,Kingston,Jamaica,Jamaica,180 cm,69 kg,False,https://media-1.api-sports.io/football/players/32665.png,144,2021
38767,J. Déom,Jérôme,Déom,24.0,1999-04-19,,Belgium,Belgium,175 cm,65 kg,False,https://media-1.api-sports.io/football/players/38767.png,144,2021
127416,G. Magnée,Gary Jean,Magnée,24.0,1999-10-12,,Belgium,Belgium,175 cm,67 kg,False,https://media-1.api-sports.io/football/players/127416.png,144,2021
128362,B. Lambert,Boris Luc,Lambert,23.0,2000-04-10,Han-sur-Lesse,Belgium,Belgium,187 cm,78 kg,False,https://media-3.api-sports.io/football/players/128362.png,144,2021
162020,T. Alloh,Teddy,Alloh,21.0,2002-01-23,Paris,France,France,176 cm,67 kg,False,https://media-2.api-sports.io/football/players/162020.png,144,2021
162087,I. Takidine,Ilias,Takidine,22.0,2001-02-05,,Belgium,Belgium,,,False,https://media-2.api-sports.io/football/players/162087.png,144,2021
194818,T. Roufosse,Tom,Roufosse,22.0,2001-03-28,Liège,Belgium,Belgium,181 cm,72 kg,False,https://media-2.api-sports.io/football/players/194818.png,144,2021
197495,I. Nuhu,Isaac,Nuhu,22.0,2001-09-30,,Ghana,Ghana,171 cm,60 kg,False,https://media-1.api-sports.io/football/players/197495.png,144,2021
321745,N. De Wilde,Nils,De Wilde,20.0,2003-01-27,,Belgium,Belgium,,,False,https://media-2.api-sports.io/football/players/321745.png,144,2021
321746,A. Engwanda,Alonzo Tim,Engwanda-Ongena,20.0,2003-01-27,,Belgium,Belgium,,,False,https://media-1.api-sports.io/football/players/321746.png,144,2021
338226,A. Keita,Amadou,Keita,22.0,2001-10-28,Conakry,Guinea,Guinea,170 cm,78 kg,False,https://media-2.api-sports.io/football/players/338226.png,144,2021
348786,R. Paeshuyse,Rune,Paeshuyse,21.0,2002-03-28,,Belgium,Belgium,187 cm,,False,https://media-3.api-sports.io/football/players/348786.png,144,2021
351319,D. Oger,Dario,Oger,21.0,2002-05-28,,Belgium,Belgium,175 cm,76 kg,False,https://media-2.api-sports.io/football/players/351319.png,144,2021
351322,A. Mollers,Arnaud,Mollers,21.0,2002-04-24,,Belgium,Belgium,,,False,https://media-1.api-sports.io/football/players/351322.png,144,2021
65,Dion-Johan Cools,Dion-Johan,Chai Cools,27.0,1996-06-04,Kuching,Malaysia,Malaysia,185 cm,78 kg,False,https://media-1.api-sports.io/football/players/65.png,144,2021
620,C. Humphreys,Cameron Lisceous,Humphreys,25.0,1998-08-22,Manchester,England,England,185 cm,76 kg,False,https://media-2.api-sports.io/football/players/620.png,144,2021
1126,E. Kouassi,Jules Christ Eboue,Kouassi,25.0,1997-12-13,Abidjan,Côte d'Ivoire,Côte d'Ivoire,185 cm,70 kg,False,https://media-2.api-sports.io/football/players/1126.png,144,2021
1426,Y. Makarenko,Yevhen,Makarenko,32.0,1991-05-21,Kyiv,Ukraine,Ukraine,186 cm,82 kg,False,https://media-3.api-sports.io/football/players/1426.png,144,2021
8627,T. Bongonda,Théo,Bongonda Mbul'Ofeko Batombo,28.0,1995-11-20,Charleroi,Belgium,Congo DR,177 cm,73 kg,False,https://media-1.api-sports.io/football/players/8627.png,144,2021
8770,K. Thamsatchanan,Kawin,Thamsatchanan,33.0,1990-01-26,Bangkok,Thailand,Thailand,185 cm,85 kg,False,https://media-1.api-sports.io/football/players/8770.png,144,2021
17407,F. Seriki,Oluwafemi Ibrahim,Seriki,21.0,2002-04-28,Manchester,England,England,183 cm,,False,https://media-2.api-sports.io/football/players/17407.png,144,2021
20685,B. Bese,Barnabás,Bese,29.0,1994-05-06,Budapest,Hungary,Hungary,188 cm,84 kg,False,https://media-3.api-sports.io/football/players/20685.png,144,2021
30848,D. Okereke,David Chidozie,Okereke,26.0,1997-08-29,Lagos,Nigeria,Nigeria,182 cm,75 kg,False,https://media-3.api-sports.io/football/players/30848.png,144,2021
37186,C. Dessers,Cyriel,Kolawole Dessers,29.0,1994-12-08,Leuven,Belgium,Nigeria,185 cm,84 kg,False,https://media-1.api-sports.io/football/players/37186.png,144,2021
37377,F. Druijf,Ferdy,Druijf,25.0,1998-02-12,Uitgeest,Netherlands,Netherlands,190 cm,89 kg,False,https://media-2.api-sports.io/football/players/37377.png,144,2021
48529,B. Toma,Bastien,Toma,24.0,1999-06-24,Sion,Switzerland,Switzerland,173 cm,69 kg,False,https://media-2.api-sports.io/football/players/48529.png,144,2021
122421,M. Badamosi,Muhammed,Cray Badamosi,25.0,1998-12-27,Bundung,Gambia,Gambia,196 cm,85 kg,False,https://media-1.api-sports.io/football/players/122421.png,144,2021
162733,R. Providence,Ruben Fritzner,Providence,22.0,2001-07-07,Lagny-sur-Marne,France,France,178 cm,66 kg,False,https://media-3.api-sports.io/football/players/162733.png,144,2021
194628,S. Sissoko,Sambou,Sissoko,23.0,2000-06-29,,Mali,Mali,181 cm,74 kg,False,https://media-2.api-sports.io/football/players/194628.png,144,2021
267725,M. Godfroid,Matteo,Godfroid,19.0,2004-02-25,,Belgium,Belgium,190 cm,77 kg,False,https://media-2.api-sports.io/football/players/267725.png,144,2021
323566,I. Ziani,Ilyes,Ziani,20.0,2003-06-20,,Belgium,Morocco,,,False,https://media-2.api-sports.io/football/players/323566.png,144,2021
324839,E. Mago,Elias,Mago,19.0,2004-03-23,,Morocco,Morocco,,,False,https://media-2.api-sports.io/football/players/324839.png,144,2021
340082,B. Ghalidi,Brahim,Ghalidi,18.0,2005-01-31,,Belgium,Belgium,174 cm,,False,https://media-3.api-sports.io/football/players/340082.png,144,2021
350067,L. Offermann,Lorenzo,Offermann,21.0,2002-01-10,Verviers,Belgium,Belgium,184 cm,69 kg,False,https://media-3.api-sports.io/football/players/350067.png,144,2021
205,R. Nainggolan,Radja,Nainggolan,35.0,1988-05-04,Antwerpen,Belgium,Belgium,176 cm,65 kg,False,https://media-1.api-sports.io/football/players/205.png,144,2021
323,K. Zedadka,Karim,Zedadka,23.0,2000-06-09,Pertuis,France,France,182 cm,67 kg,False,https://media-1.api-sports.io/football/players/323.png,144,2021
1409,E. Cobbaut,Elias,Cobbaut,26.0,1997-11-24,Mechelen,Belgium,Belgium,188 cm,78 kg,False,https://media-1.api-sports.io/football/players/1409.png,144,2021
1423,P. Gerkens,Pieter,Gerkens,28.0,1995-02-17,Bilzen,Belgium,Belgium,180 cm,72 kg,False,https://media-3.api-sports.io/football/players/1423.png,144,2021
3446,Carlos Embaló,Carlos,Apna Embaló,29.0,1994-11-25,Bissau,Guinea-Bissau,Guinea-Bissau,180 cm,72 kg,False,https://media-1.api-sports.io/football/players/3446.png,144,2021
3628,S. Basha,Serkan,Basha,23.0,2000-01-21,Kukës,Albania,Albania,,,False,https://media-3.api-sports.io/football/players/3628.png,144,2021
6898,R. De Laet,Ritchie Ria Alfons,De Laet,35.0,1988-11-28,Antwerpen,Belgium,Belgium,186 cm,77 kg,False,https://media-1.api-sports.io/football/players/6898.png,144,2021
8574,J. Butez,Jean,Butez,28.0,1995-06-08,Lille,France,France,188 cm,70 kg,False,https://media-2.api-sports.io/football/players/8574.png,144,2021
8793,T. Henry,Thomas,Henry,29.0,1994-09-20,Argenteuil,France,France,192 cm,86 kg,False,https://media-1.api-sports.io/football/players/8793.png,144,2021
