player_id,player_name,player_firstname,player_lastname,player_age,player_birth_date,player_birth_place,player_birth_country,player_nationality,player_height,player_weight,player_injured,player_photo,league_id,season_id
6900,C. Good,Curtis Edward,Good,30,1993-03-23,Melbourne,Australia,Australia,187 cm,85 kg,False,https://media-3.api-sports.io/football/players/6900.png,39,2012
18764,M. Schneiderlin,Morgan Fernand Gérard,Schneiderlin,34,1989-11-08,Zellwiller,France,France,181 cm,75 kg,False,https://media-2.api-sports.io/football/players/18764.png,39,2012
18926,A. Westwood,Ashley Roy,Westwood,33,1990-04-01,Nantwich,England,England,175 cm,80 kg,False,https://media-3.api-sports.io/football/players/18926.png,39,2012
19473,D. Williams,Derrick Shaun,Williams,30,1993-01-17,Hamburg,Germany,Republic of Ireland,180 cm,75 kg,False,https://media-1.api-sports.io/football/players/19473.png,39,2012
19481,J. Rodwell,Jack Christian,Rodwell,32,1991-03-11,Southport,England,England,188 cm,70 kg,False,https://media-2.api-sports.io/football/players/19481.png,39,2012
19732,S. Dawkins,Simon Jonathan,Dawkins,36,1987-12-01,Edgware,England,Jamaica,178 cm,88 kg,False,https://media-3.api-sports.io/football/players/19732.png,39,2012
19895,B. Oviedo,Bryan Josué,Oviedo Jiménez,33,1990-02-18,San José,Costa Rica,Costa Rica,172 cm,60 kg,False,https://media-2.api-sports.io/football/players/19895.png,39,2012
20397,S. Wootton,Scott James,Wootton,32,1991-09-12,Birkenhead,England,England,188 cm,78 kg,False,https://media-3.api-sports.io/football/players/20397.png,39,2012
21705,R. Amalfitano,Romain Grégoire,Clément Amalfitano,34,1989-08-27,Nice,France,France,175 cm,72 kg,False,https://media-2.api-sports.io/football/players/21705.png,39,2012
30512,Iago Falqué,Iago,Falqué Silva,33,1990-01-04,Vigo,Spain,Spain,174 cm,69 kg,False,https://media-2.api-sports.io/football/players/30512.png,39,2012
44297,B. Jones,Bradley Scott,Jones,41,1982-03-19,Armadale,Australia,Australia,194 cm,76 kg,False,https://media-1.api-sports.io/football/players/44297.png,39,2012
49892,H. Rodallega,Hugo,Rodallega Martínez,38,1985-07-25,El Carmelo,Colombia,Colombia,181 cm,72 kg,False,https://media-2.api-sports.io/football/players/49892.png,39,2012
50869,B. Guzan,Bradley Edwin,Guzan,39,1984-09-09,Evergreen Park,USA,USA,193 cm,94 kg,False,https://media-3.api-sports.io/football/players/50869.png,39,2012
51066,S. Lletget,Sebastian Francisco,Lletget,31,1992-09-03,San Francisco,USA,USA,178 cm,69 kg,False,https://media-3.api-sports.io/football/players/51066.png,39,2012
51259,R. Espinoza,Roger Aníbal,Espinoza Ramírez,37,1986-10-25,Puerto Cortés,Honduras,Honduras,180 cm,84 kg,False,https://media-3.api-sports.io/football/players/51259.png,39,2012
51309,D. Wilson,Daniel John,Wilson,32,1991-12-27,Livingston,Scotland,Scotland,187 cm,79 kg,False,https://media-2.api-sports.io/football/players/51309.png,39,2012
51323,K. Kamara,Kei Ansu,Kamara,39,1984-09-01,Kenema,Sierra Leone,Sierra Leone,191 cm,85 kg,False,https://media-3.api-sports.io/football/players/51323.png,39,2012
851,W. Szczęsny,Wojciech Tomasz,Szczęsny,33,1990-04-18,Warszawa,Poland,Poland,195 cm,90 kg,False,https://media-3.api-sports.io/football/players/851.png,39,2012
892,C. Smalling,Christopher Lloyd,Smalling,34,1989-11-22,Greenwich,England,England,194 cm,81 kg,False,https://media-1.api-sports.io/football/players/892.png,39,2012
901,Mata,Juan Manuel,Mata García,35,1988-04-28,Burgos,Spain,Spain,170 cm,63 kg,False,https://media-3.api-sports.io/football/players/901.png,39,2012
1347,V. Moses,Victor,Moses,33,1990-12-12,Kaduna,Nigeria,Nigeria,177 cm,79 kg,False,https://media-2.api-sports.io/football/players/1347.png,39,2012
1441,C. Jenkinson,Carl Daniel,Jenkinson,31,1992-02-08,Harlow,England,England,185 cm,77 kg,False,https://media-2.api-sports.io/football/players/1441.png,39,2012
1815,J. de Guzmán,Jonathan Alexander,de Guzmán,36,1987-09-13,Toronto,Canada,Netherlands,173 cm,70 kg,False,https://media-1.api-sports.io/football/players/1815.png,39,2012
1991,S. Kagawa,Shinji,Kagawa,34,1989-03-17,Kobe,Japan,Japan,175 cm,68 kg,False,https://media-2.api-sports.io/football/players/1991.png,39,2012
2295,O. Giroud,Olivier Jonathan,Giroud,37,1986-09-30,Chambéry,France,France,193 cm,91 kg,False,https://media-2.api-sports.io/football/players/2295.png,39,2012
2911,Ji Dong-Won,Dong-Won,Ji,32,1991-05-28,Jeju,Korea Republic,Korea Republic,188 cm,81 kg,False,https://media-2.api-sports.io/football/players/2911.png,39,2012
11840,Á. Henríquez,Ángelo José,Henríquez Iturra,29,1994-04-13,Santiago de Chile,Chile,Chile,180 cm,71 kg,False,https://media-2.api-sports.io/football/players/11840.png,39,2012
18900,Ki Sung-Yueng,Sung-Yueng,Ki,34,1989-01-24,Gwangju,Korea Republic,Korea Republic,189 cm,75 kg,False,https://media-2.api-sports.io/football/players/18900.png,39,2012
19129,Pablo Hernández,Pablo,Hernández Domínguez,38,1985-04-11,Castellón de la Plana,Spain,Spain,173 cm,64 kg,False,https://media-3.api-sports.io/football/players/19129.png,39,2012
24939,R. Miyaichi,Ryo,Miyaichi,31,1992-12-14,Okazaki,Japan,Japan,183 cm,78 kg,False,https://media-2.api-sports.io/football/players/24939.png,39,2012
33255,Ł. Podolski,Łukasz Józef,Podolski,38,1985-06-04,Gliwice,Poland,Germany,182 cm,80 kg,False,https://media-1.api-sports.io/football/players/33255.png,39,2012
34522,Park Chu-Young,Chu-Young,Park,38,1985-07-10,Daegu,Korea Republic,Korea Republic,182 cm,75 kg,False,https://media-1.api-sports.io/football/players/34522.png,39,2012
36788,V. Anita,Vurnon San Benito,Anita,34,1989-04-04,Willemstad,Curaçao,Curaçao,168 cm,63 kg,False,https://media-2.api-sports.io/football/players/36788.png,39,2012
41507,João Silva,João Pedro,Pereira Silva,33,1990-05-21,Aves,Portugal,Portugal,189 cm,80 kg,False,https://media-3.api-sports.io/football/players/41507.png,39,2012
46668,Xisco Jiménez,Francisco,Jiménez Tejada,37,1986-06-26,Santa Ponça,Spain,Spain,190 cm,84 kg,False,https://media-1.api-sports.io/football/players/46668.png,39,2012
47155,Edu Campabadal,Eduard,Campabadal Claros,30,1993-01-26,Tarragona,Spain,Spain,176 cm,76 kg,False,https://media-1.api-sports.io/football/players/47155.png,39,2012
50940,Nani,Luís Carlos,Almeida da Cunha,37,1986-11-17,Praia,Cape Verde,Portugal,177 cm,72 kg,False,https://media-3.api-sports.io/football/players/50940.png,39,2012
111,Rony Lopes,Marcos Paulo,Mesquita Lopes,28,1995-12-28,Belém,Brazil,Portugal,174 cm,68 kg,False,https://media-1.api-sports.io/football/players/111.png,39,2012
179,M. Sissoko,Moussa,Sissoko,34,1989-08-16,Le Blanc-Mesnil,France,France,187 cm,83 kg,False,https://media-1.api-sports.io/football/players/179.png,39,2012
790,E. Džeko,Edin,Džeko,37,1986-03-17,Sarajevo,Bosnia and Herzegovina,Bosnia and Herzegovina,193 cm,80 kg,False,https://media-1.api-sports.io/football/players/790.png,39,2012
907,R. Lukaku,Romelu Menama,Lukaku Bolingoli,30,1993-05-13,Antwerpen,Belgium,Belgium,191 cm,93 kg,False,https://media-1.api-sports.io/football/players/907.png,39,2012
1459,A. Ramsey,Aaron James,Ramsey,33,1990-12-26,Caerphilly,Wales,Wales,178 cm,76 kg,False,https://media-2.api-sports.io/football/players/1459.png,39,2012
1648,F. Borini,Fabio,Borini,32,1991-03-29,Bentivoglio,Italy,Italy,180 cm,73 kg,False,https://media-1.api-sports.io/football/players/1648.png,39,2012
2287,R. Barkley,Ross,Barkley,30,1993-12-05,Liverpool,England,England,189 cm,76 kg,False,https://media-1.api-sports.io/football/players/2287.png,39,2012
2675,José Fonte,José Miguel,da Rocha Fonte,40,1983-12-22,Penafiel,Portugal,Portugal,187 cm,81 kg,False,https://media-2.api-sports.io/football/players/2675.png,39,2012
2924,A. Januzaj,Adnan,Januzaj,28,1995-02-05,Brussel,Belgium,Belgium,186 cm,76 kg,False,https://media-2.api-sports.io/football/players/2924.png,39,2012
3333,M. Haïdara,Massadio,Haïdara,31,1992-12-02,Trappes,France,Mali,179 cm,76 kg,False,https://media-1.api-sports.io/football/players/3333.png,39,2012
18916,M. Lowton,Matthew John,Lowton,34,1989-06-09,Chesterfield,England,England,180 cm,78 kg,False,https://media-2.api-sports.io/football/players/18916.png,39,2012
18992,S. Morrison,Sean Joseph,Morrison,32,1991-01-08,Plymouth,England,England,194 cm,77 kg,False,https://media-2.api-sports.io/football/players/18992.png,39,2012
19431,C. Martin,Christopher Hugh,Martin,35,1988-11-04,Beccles,England,Scotland,178 cm,73 kg,False,https://media-1.api-sports.io/football/players/19431.png,39,2012
19628,J. Archer,Jordan Gideon,Archer,30,1993-04-12,London,England,Scotland,180 cm,80 kg,False,https://media-3.api-sports.io/football/players/19628.png,39,2012
19637,S. Ferguson,Shane Kevin,Ferguson,32,1991-07-12,Derry,Northern Ireland,Northern Ireland,178 cm,73 kg,False,https://media-1.api-sports.io/football/players/19637.png,39,2012
22240,L. Rémy,Loïc Alex Teliére,Hubert Rémy,36,1987-01-02,Lyon,France,France,185 cm,80 kg,False,https://media-3.api-sports.io/football/players/22240.png,39,2012
36845,H. Vučkić,Haris,Vučkić,31,1992-08-21,Ljubljana,Slovenia,Slovenia,186 cm,78 kg,False,https://media-2.api-sports.io/football/players/36845.png,39,2012
51146,V. Mannone,Vito,Mannone,35,1988-03-02,Desio,Italy,Italy,191 cm,73 kg,False,https://media-3.api-sports.io/football/players/51146.png,39,2012
83023,K. Frei,Kerim,Frei Koyunlu,30,1993-11-19,Feldkirch,Austria,Türkiye,171 cm,70 kg,False,https://media-3.api-sports.io/football/players/83023.png,39,2012
104092,Emmanuel Mayuka,Emmanuel,Mayuka,33,1990-11-21,Kabwe,Zambia,Zambia,178 cm,75 kg,False,https://media-1.api-sports.io/football/players/104092.png,39,2012
39,S. Savić,Stefan,Savić,32,1991-01-08,Mojkovac,Montenegro,Montenegro,187 cm,81 kg,False,https://media-3.api-sports.io/football/players/39.png,39,2012
158,P. Gazzaniga,Paulo Dino,Gazzaniga Farias,31,1992-01-02,Murphy,Argentina,Argentina,196 cm,90 kg,False,https://media-3.api-sports.io/football/players/158.png,39,2012
170,J. Vertonghen,Jan,Vertonghen,36,1987-04-24,Sint-Niklaas,Belgium,Belgium,189 cm,79 kg,False,https://media-1.api-sports.io/football/players/170.png,39,2012
282,S. Mignolet,Simon Luc Hildebert,Mignolet,35,1988-03-06,Sint-Truiden,Belgium,Belgium,193 cm,88 kg,False,https://media-1.api-sports.io/football/players/282.png,39,2012
403,M. Nastasić,Matija,Nastasić,30,1993-03-28,Valjevo,Serbia,Serbia,188 cm,83 kg,False,https://media-1.api-sports.io/football/players/403.png,39,2012
634,David Silva,David Josué,Jiménez Silva,37,1986-01-08,Arguineguín,Spain,Spain,170 cm,67 kg,False,https://media-2.api-sports.io/football/players/634.png,39,2012
924,F. Coquelin,Francis Joseph,Coquelin,32,1991-05-13,Laval,France,France,176 cm,74 kg,False,https://media-3.api-sports.io/football/players/924.png,39,2012
1108,D. Boyata,Anga Dedryck,Boyata,33,1990-11-28,Brussel,Belgium,Belgium,188 cm,84 kg,False,https://media-2.api-sports.io/football/players/1108.png,39,2012
1624,Pepe Reina,José Manuel,Reina Páez,41,1982-08-31,Madrid,Spain,Spain,188 cm,92 kg,False,https://media-3.api-sports.io/football/players/1624.png,39,2012
1650,Suso,Jesús Joaquín,Fernández Sáenz de la Torre,30,1993-11-19,Cádiz,Spain,Spain,177 cm,70 kg,False,https://media-2.api-sports.io/football/players/1650.png,39,2012
2282,A. Christensen,Andreas,Bødtker Christensen,27,1996-04-10,Lillerød,Denmark,Denmark,187 cm,82 kg,False,https://media-1.api-sports.io/football/players/2282.png,39,2012
2296,E. Hazard,Eden Michael Walter,Hazard,32,1991-01-07,La Louvière,Belgium,Belgium,175 cm,74 kg,False,https://media-2.api-sports.io/football/players/2296.png,39,2012
3444,Francisco Júnior,Francisco,Santos da Silva Júnior,31,1992-01-18,Bissau,Guinea-Bissau,Guinea-Bissau,172 cm,65 kg,False,https://media-3.api-sports.io/football/players/3444.png,39,2012
18949,Oriol Romeu,Oriol,Romeu Vidal,32,1991-09-24,Ulldecona,Spain,Spain,183 cm,83 kg,False,https://media-2.api-sports.io/football/players/18949.png,39,2012
24876,L. Holtby,Lewis Harry,Holtby,33,1990-09-18,Erkelenz,Germany,Germany,176 cm,72 kg,False,https://media-2.api-sports.io/football/players/24876.png,39,2012
25345,K. Rekik,Karim,Rekik,29,1994-12-02,Den Haag,Netherlands,Netherlands,186 cm,84 kg,False,https://media-2.api-sports.io/football/players/25345.png,39,2012
26904,A. Nabi,Adil,Nabi,29,1994-02-28,Birmingham,England,England,175 cm,68 kg,False,https://media-3.api-sports.io/football/players/26904.png,39,2012
47253,Ignasi Miquel,Ignasi,Miquel Pons,31,1992-09-28,Corbera de Llobregat,Spain,Spain,188 cm,82 kg,False,https://media-2.api-sports.io/football/players/47253.png,39,2012
47553,Bebé,Tiago Manuel,Dias Correia,33,1990-07-12,Agualva-Cacém,Portugal,Cape Verde,190 cm,83 kg,False,https://media-1.api-sports.io/football/players/47553.png,39,2012
61920,M. Gueye,Magaye Serigne Falilou Dit Nel,Gueye,33,1990-07-06,Nogent-sur-Marne,France,Senegal,183 cm,73 kg,False,https://media-2.api-sports.io/football/players/61920.png,39,2012
645,R. Sterling,Raheem Shaquille,Sterling,29,1994-12-08,Kingston,Jamaica,England,172 cm,69 kg,False,https://media-2.api-sports.io/football/players/645.png,39,2012
1461,Denis Suárez,Denis,Suárez Fernández,29,1994-01-06,Salceda de Caselas,Spain,Spain,176 cm,69 kg,False,https://media-1.api-sports.io/football/players/1461.png,39,2012
1917,M. Balotelli,Mario,Barwuah Balotelli,33,1990-08-12,Palermo,Italy,Italy,189 cm,88 kg,False,https://media-2.api-sports.io/football/players/1917.png,39,2012
2280,César Azpilicueta,César,Azpilicueta Tanco,34,1989-08-28,Pamplona,Spain,Spain,178 cm,76 kg,False,https://media-2.api-sports.io/football/players/2280.png,39,2012
2693,A. Dejagah,Ashkan,Dejagah,37,1986-07-05,Tehran,Iran,Iran,181 cm,74 kg,False,https://media-1.api-sports.io/football/players/2693.png,39,2012
2992,A. N&apos;Diaye,Alfred John Momar,N'Diaye,33,1990-03-06,Paris,France,Senegal,189 cm,90 kg,False,https://media-3.api-sports.io/football/players/2992.png,39,2012
15785,M. Andersen,Mikkel,Andersen,35,1988-12-17,Herlev,Denmark,Denmark,195 cm,80 kg,False,https://media-1.api-sports.io/football/players/15785.png,39,2012
18462,M. Fortuné,Marc-Antoine,Fortuné,42,1981-07-02,Cayenne,French Guiana,France,183 cm,82 kg,False,https://media-3.api-sports.io/football/players/18462.png,39,2012
18741,C. Coady,Conor David,Coady,30,1993-02-25,St Helens,England,England,185 cm,80 kg,False,https://media-3.api-sports.io/football/players/18741.png,39,2012
18758,S. Coleman,Séamus,Coleman,35,1988-10-11,Donegal,Republic of Ireland,Republic of Ireland,177 cm,67 kg,False,https://media-2.api-sports.io/football/players/18758.png,39,2012
18854,A. Townsend,Andros Darryl,Townsend,32,1991-07-16,London,England,England,181 cm,77 kg,False,https://media-1.api-sports.io/football/players/18854.png,39,2012
18858,A. Begović,Asmir,Begović,36,1987-06-20,Trebinje,Bosnia and Herzegovina,Bosnia and Herzegovina,199 cm,101 kg,False,https://media-2.api-sports.io/football/players/18858.png,39,2012
19457,G. Burke,Graham Dylan,Burke,30,1993-09-21,Dublin,Republic of Ireland,Republic of Ireland,180 cm,75 kg,False,https://media-2.api-sports.io/football/players/19457.png,39,2012
30455,G. Ramírez,Gastón Exequiel,Ramírez Pereyra,33,1990-12-02,Fray Bentos,Uruguay,Uruguay,183 cm,78 kg,False,https://media-2.api-sports.io/football/players/30455.png,39,2012
31095,M. Trotta,Marcello,Trotta,31,1992-09-29,Santa Maria Capua Vetere,Italy,Italy,188 cm,85 kg,False,https://media-1.api-sports.io/football/players/31095.png,39,2012
38766,M. Vermijl,Marnick Danny Ingrid,Vermijl,31,1992-01-13,Peer,Belgium,Belgium,180 cm,70 kg,False,https://media-1.api-sports.io/football/players/38766.png,39,2012
44552,Y. El Ghanassy,Yassine,El Ghanassy,33,1990-07-12,La Louvière,Belgium,Belgium,175 cm,70 kg,False,https://media-2.api-sports.io/football/players/44552.png,39,2012
48679,R. Spiegel,Raphael Simon,Spiegel,31,1992-12-19,Rüttenen,Switzerland,Switzerland,197 cm,89 kg,False,https://media-1.api-sports.io/football/players/48679.png,39,2012
49840,G. Clichy,Gaël Dimitri,Clichy,38,1985-07-26,Toulouse,France,France,176 cm,65 kg,False,https://media-1.api-sports.io/football/players/49840.png,39,2012
109823,M. Fanimo,Matthias,Fanimo,29,1994-01-28,London,England,England,173 cm,,False,https://media-3.api-sports.io/football/players/109823.png,39,2012
157,L. Suárez,Luis Alberto,Suárez Díaz,36,1987-01-24,Salto,Uruguay,Uruguay,182 cm,86 kg,False,https://media-2.api-sports.io/football/players/157.png,39,2012
510,S. Gnabry,Serge David,Gnabry,28,1995-07-14,Stuttgart,Germany,Germany,176 cm,77 kg,False,https://media-3.api-sports.io/football/players/510.png,39,2012
578,A. Taarabt,Adel,Taarabt,34,1989-05-24,Fès,Morocco,Morocco,178 cm,72 kg,False,https://media-1.api-sports.io/football/players/578.png,39,2012
655,Rafael,Rafael,Pereira da Silva,33,1990-07-09,Petrópolis,Brazil,Brazil,172 cm,78 kg,False,https://media-1.api-sports.io/football/players/655.png,39,2012
1139,P. Gulácsi,Péter,Gulácsi,33,1990-05-06,Budapest,Hungary,Hungary,191 cm,86 kg,False,https://media-1.api-sports.io/football/players/1139.png,39,2012
1477,S. Coates,Sebastián,Coates Nión,33,1990-10-07,Montevideo,Uruguay,Uruguay,196 cm,94 kg,False,https://media-1.api-sports.io/football/players/1477.png,39,2012
2283,David Luiz,David Luiz,Moreira Marinho,36,1987-04-22,Diadema,Brazil,Brazil,188 cm,84 kg,False,https://media-2.api-sports.io/football/players/2283.png,39,2012
3106,S. Berahino,Saido,Berahino,30,1993-08-04,Bujumbura,Burundi,Burundi,180 cm,82 kg,False,https://media-1.api-sports.io/football/players/3106.png,39,2012
8515,Cristian Ceballos,Cristian,Ceballos Prieto,31,1992-12-03,Barcelona,Spain,Spain,173 cm,77 kg,False,https://media-2.api-sports.io/football/players/8515.png,39,2012
10254,M. Boselli,Mauro,Boselli,38,1985-05-22,Buenos Aires,Argentina,Argentina,181 cm,72 kg,False,https://media-1.api-sports.io/football/players/10254.png,39,2012
10437,Wellington Paulista,Wellington,Pereira do Nascimento,40,1983-04-22,São Paulo,Brazil,Brazil,183 cm,80 kg,False,https://media-2.api-sports.io/football/players/10437.png,39,2012
18944,M. Yoshida,Maya,Yoshida,35,1988-08-24,Nagasaki,Japan,Japan,189 cm,78 kg,False,https://media-1.api-sports.io/football/players/18944.png,39,2012
19052,J. Puncheon,Jason David Ian,Puncheon,37,1986-06-18,London,England,England,173 cm,70 kg,False,https://media-1.api-sports.io/football/players/19052.png,39,2012
21089,Fábio,Fábio,Pereira da Silva,33,1990-07-09,Petrópolis,Brazil,Brazil,172 cm,66 kg,False,https://media-1.api-sports.io/football/players/21089.png,39,2012
21704,M. Abeid,Mehdi,Abeid,31,1992-08-06,Montreuil,France,Algeria,181 cm,81 kg,False,https://media-1.api-sports.io/football/players/21704.png,39,2012
26759,F. Macheda,Federico,Macheda,32,1991-08-22,Roma,Italy,Italy,185 cm,77 kg,False,https://media-3.api-sports.io/football/players/26759.png,39,2012
30412,Kevin Mirallas,Kevin Antonio Joel Gislain,Mirallas y Castillo,36,1987-10-05,Liège,Belgium,Belgium,182 cm,72 kg,False,https://media-3.api-sports.io/football/players/30412.png,39,2012
30756,Lucas Piazón,Gustavo Lucas,Domingues Piazón,29,1994-01-20,São Paulo,Brazil,Brazil,182 cm,75 kg,False,https://media-1.api-sports.io/football/players/30756.png,39,2012
